0.22	0.2348	0.2352	0.2112	0.2432	0.2008	0.2632	0.1836	0.1808	0.1756	0.2712	0.15	0.2776	0.2804	0.292	0.294	0.3064	0.3124	0.3228	0.3256	0.348	0.3492	0.3512	0.3548	0.3576	0.1892	0.21	0.1484	0.1776	0.178	0.1784	0.1788	0.1792	0.1796	0.18	0.1924	0.1928	0.1932	0.1936	0.194	0.1944	0.1948	0.174	0.1744	0.1748	0.1752	0.1968	0.1972	0.1976	0.198	0.1984	0.1708	0.1712	0.1716	0.1996	0.2	0.2004	0.2008	0.1684	0.1688	0.202	0.2024	0.2028	0.166	0.1664	0.204	0.2044	0.2048	0.164	0.1644	0.2056	0.206	0.2064	0.162	0.1624	0.2072	0.2076	0.208	0.16	0.1604	0.2088	0.2092	0.1584	0.1588	0.21	0.2104	0.1568	0.2112	0.2116	0.1552	0.2124	0.2128	0.1536	0.154	0.2136	0.214	0.152	0.1524	0.2148	0.1508	0.2156	0.216	0.1492	0.1496	0.2164	0.2168	0.148	0.2176	0.1468	0.2184	0.1456	0.2192	0.1444	0.22	0.1432	0.2208	0.222	0.142	0.2212	0.2216	0.1408	0.222	0.2224	0.1396	0.2228	0.1384	0.2236	0.1376	0.224	0.2244	0.1364	0.2248	0.1352	0.2252	0.2256	0.1344	0.226	0.1332	0.2264	0.2268	0.2272	0.1312	0.2276	0.228	0.2284	0.1292	0.2288	0.1284	0.2292	0.1272	0.2296	0.23	0.1264	0.2304	0.1256	0.2308	0.1244	0.2312	0.1236	0.2316	0.1228	0.232	0.2324	0.1208	0.2328	0.2332	0.12	0.2332	0.2336	0.1192	0.2336	0.234	0.1184	0.234	0.2344	0.1176	0.2344	0.2348	0.1168	0.2348	0.2352	0.2352	0.2356	0.2356	0.236	0.2364	0.2368	0.2372	0.2376	0.238	0.2384	0.2384	0.2388	0.1072	0.2392	0.1064	0.2396	0.1056	0.2396	0.24	0.1048	0.24	0.104	0.2404	0.1032	0.2408	0.2408	0.2412	0.1012	0.2416	0.1004	0.242	0.0996	0.242	0.2424	0.2428	0.0976	0.2428	0.0968	0.2432	0.2432	0.2436	0.0948	0.244	0.094	0.244	0.2444	0.0928	0.2444	0.092	0.2448	0.2452	0.2452	0.09	0.2456	0.2456	0.246	0.088	0.246	0.2464	0.0868	0.2464	0.086	0.2468	0.2468	0.0848	0.2472	0.2472	0.2476	0.0828	0.2476	0.248	0.0816	0.248	0.2484	0.0804	0.2484	0.0796	0.2484	0.2488	0.0784	0.2488	0.2492	0.0772	0.2492	0.2496	0.076	0.2496	0.2496	0.0748	0.25	0.25	0.0736	0.2504	0.2504	0.0724	0.2504	0.2508	0.0712	0.2508	0.28	0.2508	0.07	0.2512	0.2512	0.2512	0.0684	0.2516	0.2516	0.0672	0.2516	0.252	0.066	0.252	0.252	0.2524	0.0644	0.2524	0.2524	0.0632	0.2528	0.2528	0.2528	0.0616	0.2528	0.2532	0.0604	0.2532	0.2532	0.2536	0.0588	0.2536	0.2536	0.2536	0.0572	0.254	0.254	0.254	0.0556	0.254	0.2544	0.2544	0.054	0.2544	0.2544	0.2544	0.0524	0.2548	0.2548	0.2548	0.0508	0.2548	0.0504	0.2552	0.2552	0.2552	0.0488	0.2552	0.2552	0.2556	0.0472	0.2556	0.0468	0.2556	0.2556	0.2556	0.0452	0.2556	0.256	0.0448	0.256	0.256	0.256	0.256	0.256	0.2564	0.2564	0.2564	0.2564	0.2564	0.2564	0.2564	0.2856	0.2568	0.2568	0.2568	0.2568	0.2568	0.2568	0.2568	0.2572	0.2572	0.2572	0.2572	0.2572	0.2572	0.2572	0.2572	0.2576	0.2576	0.2576	0.2576	0.2576	0.2576	0.2576	0.2576	0.2576	0.2576	0.258	0.2576	0.258	0.258	0.258	0.258	0.258	0.258	0.258	0.258	0.258	0.258	0.258	0.258	0.258	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2588	0.2584	0.2588	0.2584	0.2588	0.2584	0.2588	0.2584	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2588	0.2584	0.2588	0.2584	0.2588	0.2584	0.2588	0.29	0.2584	0.2588	0.2584	0.2588	0.2584	0.2588	0.2584	0.2588	0.2584	0.2588	0.2584	0.2588	0.2584	0.2588	0.2584	0.2588	0.2584	0.2588	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.2584	0.258	0.2584	0.258	0.2584	0.258	0.2584	0.258	0.2584	0.258	0.2584	0.258	0.2584	0.258	0.2584	0.258	0.2584	0.258	0.2584	0.258	0.258	0.258	0.258	0.258	0.258	0.258	0.258	0.258	0.2576	0.258	0.2576	0.258	0.2576	0.258	0.2576	0.258	0.2576	0.258	0.2576	0.258	0.2576	0.258	0.2576	0.258	0.2576	0.258	0.2576	0.2576	0.2576	0.2576	0.2576	0.2576	0.2572	0.2576	0.2572	0.2576	0.2572	0.2576	0.2572	0.2576	0.2572	0.2576	0.2572	0.2576	0.2572	0.2576	0.2572	0.2576	0.2572	0.2576	0.2572	0.2572	0.2572	0.2572	0.2572	0.2568	0.2572	0.2568	0.2572	0.2568	0.2572	0.2568	0.2572	0.2568	0.2572	0.2568	0.2572	0.2568	0.2572	0.2568	0.2572	0.2568	0.2572	0.2568	0.2568	0.2568	0.2568	0.2564	0.2568	0.2564	0.2568	0.2564	0.2568	0.2564	0.2568	0.2564	0.2568	0.2564	0.2568	0.2564	0.2568	0.2564	0.2568	0.2564	0.2568	0.2564	0.2564	0.2564	0.256	0.2564	0.256	0.2564	0.256	0.2564	0.256	0.2564	0.256	0.2564	0.256	0.2564	0.256	0.2564	0.256	0.2564	0.256	0.2564	0.256	0.2564	0.256	0.256	0.2556	0.256	0.2556	0.256	0.2556	0.256	0.2896	0.2548	0.2552	0.2548	0.2552	0.2548	0.2552	0.2548	0.2552	0.2548	0.2552	0.2548	0.2552	0.2548	0.2552	0.2548	0.2552	0.2548	0.2552	0.2544	0.2548	0.2544	0.2548	0.2544	0.2548	0.2544	0.2548	0.2544	0.2548	0.2544	0.2548	0.2544	0.2548	0.2544	0.2548	0.2544	0.2548	0.2544	0.2548	0.254	0.2544	0.254	0.2544	0.254	0.2544	0.254	0.2544	0.254	0.2544	0.254	0.2544	0.254	0.2544	0.254	0.2544	0.254	0.2544	0.254	0.2544	0.2536	0.254	0.2544	0.2536	0.254	0.2536	0.254	0.2536	0.254	0.2536	0.254	0.2536	0.254	0.2536	0.254	0.2536	0.254	0.2536	0.254	0.2532	0.2536	0.254	0.2532	0.2536	0.254	0.2532	0.2536	0.2532	0.2536	0.2532	0.2536	0.2532	0.2536	0.2532	0.2536	0.2532	0.2536	0.2536	-0.2148	-0.2152	-0.2156	-0.2152	-0.2156	-0.2152	-0.2156	-0.2152	-0.2156	-0.2152	-0.216	-0.2156	-0.216	-0.2156	-0.216	-0.2156	-0.216	-0.2156	-0.2164	-0.216	-0.2164	-0.216	-0.2164	-0.216	-0.2164	-0.216	-0.2164	-0.2168	-0.2164	-0.2168	-0.2164	-0.2168	-0.2164	-0.2168	-0.2164	-0.2172	-0.2168	-0.2172	-0.2176	-0.218	-0.2176	-0.218	-0.2176	-0.218	-0.2176	-0.218	-0.2184	-0.218	-0.2184	-0.218	-0.2184	-0.218	-0.2184	-0.2184	-0.2188	-0.2184	-0.2188	-0.2184	-0.2188	-0.2188	-0.2192	-0.2188	-0.2192	-0.2188	-0.2192	-0.2188	-0.2192	-0.2192	-0.2196	-0.2192	-0.2196	-0.2192	-0.2196	-0.2192	-0.0412	-0.2196	-0.22	-0.2196	-0.22	-0.2196	-0.22	-0.044	-0.22	-0.2204	-0.22	-0.2204	-0.22	-0.2204	-0.2204	-0.048	-0.2208	-0.2204	-0.2208	-0.2204	-0.0492	-0.2208	-0.2208	-0.0504	-0.2212	-0.2208	-0.0516	-0.2212	-0.2208	-0.2212	-0.0528	-0.2212	-0.054	-0.2212	-0.2216	-0.2212	-0.0552	-0.2216	-0.2212	-0.2216	-0.0564	-0.2216	-0.222	-0.2216	-0.222	-0.2216	-0.222	-0.2216	-0.222	-0.222	-0.0608	-0.222	-0.2224	-0.222	-0.2224	-0.222	-0.2224	-0.064	-0.2224	-0.2224	-0.2224	-0.2228	-0.2224	-0.0672	-0.2228	-0.2224	-0.2228	-0.2228	-0.0692	-0.2228	-0.0712	-0.2228	-0.2228	-0.2232	-0.2228	-0.2232	-0.2228	-0.2232	-0.2228	-0.2232	-0.2232	-0.076	-0.2232	-0.2232	-0.0788	-0.2232	-0.2232	-0.2232	-0.0816	-0.2232	-0.0824	-0.2236	-0.2232	-0.2236	-0.2232	-0.2236	-0.2232	-0.2232	-0.0852	-0.2232	-0.086	-0.2232	-0.2232	-0.2232	-0.2232	-0.2232	-0.2232	-0.2236	-0.2232	-0.0912	-0.2236	-0.2232	-0.092	-0.2232	-0.0928	-0.2232	-0.2232	-0.2232	-0.2232	-0.2232	-0.2232	-0.2228	-0.2232	-0.2228	-0.2228	-0.2228	-0.104	-0.2228	-0.1048	-0.2228	-0.2224	-0.1056	-0.2224	-0.2224	-0.222	-0.11	-0.222	-0.1108	-0.222	-0.2216	-0.2216	-0.1144	-0.2216	-0.2212	-0.1172	-0.2212	-0.2208	-0.118	-0.0964	-0.2208	-0.0972	-0.2208	-0.12	-0.2204	-0.2204	-0.22	-0.1228	-0.22	-0.2196	-0.1248	-0.2192	-0.1268	-0.2192	-0.2188	-0.2188	-0.2184	-0.13	-0.218	-0.218	-0.2176	-0.1332	-0.2176	-0.2172	-0.1344	-0.2164	-0.216	-0.1388	-0.2156	-0.14	-0.2156	-0.2152	-0.1412	-0.2148	-0.2132	-0.1464	-0.2132	-0.2128	-0.1476	-0.212	-0.2116	-0.1504	-0.152	-0.2108	-0.2104	-0.2096	-0.1548	-0.2088	-0.1564	-0.208	-0.158	-0.2076	-0.2072	-0.16	-0.2068	-0.206	-0.1616	-0.2052	-0.1636	-0.204	-0.1656	-0.2032	-0.2024	-0.1676	-0.2012	-0.2008	-0.17	-0.2	-0.1992	-0.1988	-0.1728	-0.198	-0.1968	-0.1964	-0.176	-0.1756	-0.1952	-0.1936	-0.1932	-0.1928	-0.1808	-0.1804	-0.18	-0.1892	-0.1904	-0.3228	-0.2988	-0.2796	-0.26	-0.2572	-0.2512	-0.248	-0.224	-0.026	0.044	-0.0364	0.2924	0.2928	0.2984	0.3028	0.312	0.3208	0.324	0.326	0.336	0.3388	0.3392	0.3396	0.3424	0.3436	0.346	0.3512	-0.3196	-0.312	-0.3108	-0.3092	-0.3076	-0.3036	-0.302	-0.2972	-0.2948	-0.2816	-0.2792	-0.278	-0.258	-0.2476	-0.238
-0.3028	-0.3028	-0.3028	-0.3024	-0.3024	-0.3016	-0.3	-0.2996	-0.2992	-0.2984	-0.2984	-0.2968	-0.2968	-0.296	-0.292	-0.2912	-0.2852	-0.2816	-0.274	-0.2716	-0.2428	-0.2404	-0.236	-0.226	-0.2132	-0.172	-0.172	-0.1628	-0.154	-0.154	-0.154	-0.154	-0.154	-0.154	-0.154	-0.154	-0.154	-0.154	-0.154	-0.154	-0.154	-0.154	-0.1536	-0.1536	-0.1536	-0.1536	-0.1536	-0.1536	-0.1536	-0.1536	-0.1536	-0.1532	-0.1532	-0.1532	-0.1532	-0.1532	-0.1532	-0.1532	-0.1528	-0.1528	-0.1528	-0.1528	-0.1528	-0.1524	-0.1524	-0.1524	-0.1524	-0.1524	-0.152	-0.152	-0.152	-0.152	-0.152	-0.1516	-0.1516	-0.1516	-0.1516	-0.1516	-0.1512	-0.1512	-0.1512	-0.1512	-0.1508	-0.1508	-0.1508	-0.1508	-0.1504	-0.1504	-0.1504	-0.15	-0.15	-0.15	-0.1496	-0.1496	-0.1496	-0.1496	-0.1492	-0.1492	-0.1492	-0.1488	-0.1488	-0.1488	-0.1484	-0.1484	-0.1484	-0.1484	-0.148	-0.148	-0.1476	-0.1476	-0.1472	-0.1472	-0.1468	-0.1468	-0.1464	-0.1464	-0.1464	-0.146	-0.146	-0.146	-0.1456	-0.1456	-0.1456	-0.1452	-0.1452	-0.1448	-0.1448	-0.1444	-0.1444	-0.1444	-0.144	-0.144	-0.1436	-0.1436	-0.1436	-0.1432	-0.1432	-0.1428	-0.1428	-0.1428	-0.1424	-0.142	-0.142	-0.1416	-0.1416	-0.1412	-0.1412	-0.1408	-0.1408	-0.1404	-0.1404	-0.1404	-0.14	-0.14	-0.1396	-0.1396	-0.1392	-0.1392	-0.1388	-0.1388	-0.1384	-0.1384	-0.138	-0.1376	-0.1376	-0.1376	-0.1372	-0.1372	-0.1372	-0.1368	-0.1368	-0.1368	-0.1364	-0.1364	-0.1364	-0.136	-0.136	-0.136	-0.1356	-0.1356	-0.1356	-0.1352	-0.1352	-0.1348	-0.1344	-0.134	-0.1336	-0.1332	-0.1328	-0.1324	-0.132	-0.1316	-0.1312	-0.1308	-0.1308	-0.1304	-0.1304	-0.13	-0.13	-0.13	-0.1296	-0.1296	-0.1292	-0.1292	-0.1288	-0.1288	-0.1284	-0.128	-0.1276	-0.1276	-0.1272	-0.1272	-0.1268	-0.1268	-0.1264	-0.126	-0.1256	-0.1256	-0.1252	-0.1252	-0.1248	-0.1244	-0.124	-0.124	-0.1236	-0.1236	-0.1232	-0.1228	-0.1228	-0.1224	-0.1224	-0.122	-0.1216	-0.1212	-0.1212	-0.1208	-0.1204	-0.12	-0.12	-0.1196	-0.1192	-0.1192	-0.1188	-0.1188	-0.1184	-0.118	-0.118	-0.1176	-0.1172	-0.1168	-0.1168	-0.1164	-0.116	-0.116	-0.1156	-0.1152	-0.1152	-0.1148	-0.1148	-0.1144	-0.114	-0.114	-0.1136	-0.1132	-0.1132	-0.1128	-0.1124	-0.1124	-0.112	-0.1116	-0.1116	-0.1112	-0.1108	-0.1108	-0.1104	-0.11	-0.11	-0.1096	-0.1092	-0.1092	-0.1092	-0.1088	-0.1084	-0.1084	-0.108	-0.1076	-0.1072	-0.1072	-0.1068	-0.1064	-0.1064	-0.106	-0.1056	-0.1056	-0.1052	-0.1048	-0.1044	-0.1044	-0.104	-0.1036	-0.1036	-0.1032	-0.1028	-0.1024	-0.1024	-0.102	-0.1016	-0.1016	-0.1012	-0.1008	-0.1004	-0.1004	-0.1	-0.0996	-0.0992	-0.0992	-0.0988	-0.0984	-0.098	-0.098	-0.0976	-0.0972	-0.0968	-0.0968	-0.0964	-0.096	-0.0956	-0.0956	-0.0952	-0.0948	-0.0944	-0.0944	-0.094	-0.094	-0.0936	-0.0932	-0.0928	-0.0928	-0.0924	-0.092	-0.0916	-0.0916	-0.0912	-0.0912	-0.0908	-0.0904	-0.09	-0.09	-0.09	-0.0896	-0.0896	-0.0892	-0.0888	-0.0884	-0.088	-0.0876	-0.0872	-0.0868	-0.0864	-0.086	-0.0856	-0.0852	-0.0852	-0.0848	-0.0844	-0.084	-0.0836	-0.0832	-0.0828	-0.0824	-0.082	-0.0816	-0.0812	-0.0808	-0.0804	-0.08	-0.0796	-0.0792	-0.0788	-0.0784	-0.078	-0.0776	-0.0772	-0.0768	-0.0764	-0.076	-0.0756	-0.0752	-0.0752	-0.0748	-0.0748	-0.0744	-0.074	-0.0736	-0.0732	-0.0728	-0.0724	-0.072	-0.0716	-0.0712	-0.0708	-0.0704	-0.07	-0.07	-0.0696	-0.0692	-0.0688	-0.0684	-0.068	-0.0676	-0.0672	-0.0668	-0.0664	-0.066	-0.0656	-0.0652	-0.0648	-0.0644	-0.064	-0.0636	-0.0632	-0.0632	-0.0628	-0.0628	-0.0624	-0.0624	-0.062	-0.062	-0.0616	-0.0616	-0.0612	-0.0608	-0.0604	-0.06	-0.0596	-0.0592	-0.0588	-0.0584	-0.058	-0.0576	-0.0572	-0.0568	-0.0564	-0.056	-0.0556	-0.0552	-0.0548	-0.0544	-0.054	-0.0536	-0.0532	-0.0528	-0.0524	-0.052	-0.0516	-0.0512	-0.0508	-0.0504	-0.05	-0.0496	-0.0492	-0.0488	-0.0484	-0.048	-0.0476	-0.0472	-0.0468	-0.0464	-0.046	-0.0456	-0.0452	-0.0448	-0.0444	-0.044	-0.0436	-0.0432	-0.0428	-0.0424	-0.042	-0.0416	-0.0412	-0.0408	-0.0404	-0.04	-0.0396	-0.0396	-0.0392	-0.0392	-0.0388	-0.0388	-0.0388	-0.0384	-0.0384	-0.038	-0.038	-0.0376	-0.0376	-0.0372	-0.0372	-0.0368	-0.0368	-0.0364	-0.0364	-0.036	-0.036	-0.0356	-0.0356	-0.0352	-0.0352	-0.0348	-0.0344	-0.034	-0.0336	-0.0332	-0.0328	-0.0324	-0.032	-0.0316	-0.0312	-0.0308	-0.0304	-0.03	-0.0296	-0.0292	-0.0292	-0.0288	-0.0288	-0.0284	-0.0284	-0.028	-0.028	-0.0276	-0.0276	-0.0272	-0.0272	-0.0268	-0.0268	-0.0264	-0.0264	-0.026	-0.026	-0.0256	-0.0252	-0.0248	-0.0244	-0.024	-0.0236	-0.0232	-0.0228	-0.0224	-0.022	-0.022	-0.0216	-0.0216	-0.0212	-0.0212	-0.0208	-0.0208	-0.0204	-0.0204	-0.02	-0.02	-0.0196	-0.0196	-0.0192	-0.0192	-0.0188	-0.0188	-0.0184	-0.018	-0.0176	-0.0172	-0.0168	-0.0164	-0.016	-0.016	-0.0156	-0.0156	-0.0152	-0.0152	-0.0148	-0.0148	-0.0144	-0.0144	-0.014	-0.014	-0.0136	-0.0136	-0.0132	-0.0132	-0.0128	-0.0128	-0.0124	-0.012	-0.0116	-0.0112	-0.0108	-0.0104	-0.0104	-0.01	-0.01	-0.0096	-0.0096	-0.0092	-0.0092	-0.0088	-0.0088	-0.0084	-0.0084	-0.008	-0.008	-0.0076	-0.0076	-0.0072	-0.0072	-0.0068	-0.0064	-0.006	-0.0056	-0.0052	-0.0052	-0.0048	-0.0048	-0.0044	-0.0044	-0.004	-0.004	-0.0036	-0.0036	-0.0032	-0.0032	-0.0028	-0.0028	-0.0024	-0.0024	-0.002	-0.002	-0.0016	-0.0012	-0.0008	-0.0004	-0.0004	0	0	0.0004	0.0004	0.0008	0.0008	0.0012	0.0012	0.0016	0.0016	0.002	0.002	0.0024	0.0024	0.0028	0.0028	0.0032	0.0032	0.0036	0.004	0.0044	0.0044	0.0048	0.0048	0.0052	0.0052	0.0096	0.0136	0.0136	0.014	0.014	0.0144	0.0144	0.0148	0.0148	0.0152	0.0152	0.0156	0.0156	0.016	0.016	0.0164	0.0164	0.0168	0.0168	0.0172	0.0172	0.0176	0.0176	0.018	0.018	0.0184	0.0184	0.0188	0.0188	0.0192	0.0192	0.0196	0.0196	0.02	0.02	0.0204	0.0204	0.0208	0.0208	0.0212	0.0212	0.0216	0.0216	0.022	0.022	0.0224	0.0224	0.0228	0.0228	0.0232	0.0232	0.0236	0.0236	0.024	0.024	0.0244	0.0244	0.0248	0.0248	0.0252	0.0252	0.0252	0.0256	0.0256	0.026	0.026	0.0264	0.0264	0.0268	0.0268	0.0272	0.0272	0.0276	0.0276	0.028	0.028	0.0284	0.0284	0.0288	0.0288	0.0288	0.0292	0.0292	0.0292	0.0296	0.0296	0.03	0.03	0.0304	0.0304	0.0308	0.0308	0.0312	0.0312	0.0316	0.0316	0.032	0.0504	0.0508	0.0512	0.0512	0.0516	0.0516	0.052	0.052	0.0524	0.0524	0.0528	0.0528	0.0532	0.0532	0.0536	0.0536	0.054	0.054	0.0544	0.0544	0.0548	0.0548	0.0552	0.0552	0.0556	0.0556	0.056	0.0564	0.0564	0.0568	0.0568	0.0572	0.0572	0.0576	0.0576	0.058	0.058	0.0584	0.0616	0.062	0.062	0.0624	0.0624	0.0628	0.0628	0.0632	0.0636	0.0636	0.064	0.064	0.0644	0.0644	0.0648	0.0652	0.0656	0.0656	0.066	0.066	0.0664	0.0668	0.0672	0.0672	0.0676	0.0676	0.068	0.068	0.0684	0.0688	0.0692	0.0692	0.0696	0.0696	0.07	0.07	0.07	0.0704	0.0712	0.0712	0.0716	0.0716	0.072	0.072	0.0724	0.0732	0.0732	0.0736	0.0736	0.074	0.0744	0.0748	0.0752	0.0752	0.0756	0.0756	0.0756	0.076	0.0764	0.0764	0.0772	0.0772	0.0772	0.0776	0.0776	0.078	0.078	0.0784	0.0788	0.0792	0.0796	0.0796	0.0796	0.08	0.08	0.0804	0.0804	0.0808	0.0816	0.0816	0.082	0.082	0.0824	0.0824	0.0828	0.0832	0.0832	0.084	0.0844	0.0844	0.0848	0.0848	0.0852	0.0852	0.0856	0.086	0.0868	0.0872	0.0872	0.0872	0.0876	0.0876	0.088	0.0884	0.0884	0.0888	0.0896	0.09	0.0904	0.0908	0.0908	0.0912	0.0912	0.0916	0.0916	0.092	0.0924	0.0924	0.0928	0.0932	0.094	0.0948	0.0952	0.0956	0.0956	0.096	0.096	0.0964	0.0964	0.0968	0.0968	0.0972	0.0972	0.0976	0.0976	0.098	0.098	0.0984	0.0988	0.0992	0.0996	0.1	0.1004	0.1008	0.1008	0.1008	0.1012	0.1012	0.1012	0.1016	0.1016	0.102	0.1024	0.1028	0.1044	0.1048	0.1052	0.1052	0.1056	0.1056	0.106	0.1064	0.1072	0.1076	0.1076	0.108	0.108	0.108	0.1084	0.1096	0.11	0.11	0.1104	0.1104	0.1112	0.1112	0.1116	0.112	0.1124	0.1128	0.1132	0.1136	0.1136	0.1136	0.1136	0.114	0.114	0.1144	0.1144	0.1148	0.1156	0.1156	0.1156	0.1164	0.1164	0.1164	0.1172	0.1172	0.1176	0.118	0.1184	0.1184	0.1184	0.1192	0.1196	0.1196	0.1196	0.12	0.12	0.12	0.1212	0.1216	0.1216	0.122	0.122	0.1224	0.1224	0.1224	0.1228	0.124	0.124	0.1244	0.1244	0.1244	0.1252	0.1252	0.1252	0.1256	0.126	0.126	0.1264	0.1264	0.1268	0.1268	0.1272	0.1272	0.1276	0.1276	0.1276	0.128	0.128	0.128	0.1284	0.1284	0.1288	0.1288	0.1292	0.1292	0.1292	0.1296	0.1296	0.1296	0.13	0.13	0.13	0.13	0.1304	0.1304	0.1304	0.1304	0.1304	0.1308	0.1308	0.1308	0.1308	0.1308	0.1308	0.1308	0.1312	0.144	0.216	0.238	0.2436	0.2472	0.2476	0.2484	0.2488	0.2512	0.5344	0.538	-0.4548	-0.2768	-0.276	-0.2644	-0.2552	-0.236	-0.2184	-0.2124	-0.2088	-0.1936	-0.1904	-0.19	-0.1896	-0.1872	-0.1864	-0.1852	-0.1852	0.2144	0.2236	0.226	0.2296	0.2336	0.2452	0.2504	0.2676	0.2768	0.3272	0.3356	0.344	0.3944	0.4148	0.43
